timestamp,voltage
2026-03-17T03:28:20.082120,0.0
2026-03-17T03:28:20.083141,0.0
2026-03-17T03:28:20.084173,0.0
2026-03-17T03:28:20.085218,0.0
2026-03-17T03:28:20.086184,0.0
2026-03-17T03:28:20.087108,0.0
2026-03-17T03:28:20.088130,0.0
2026-03-17T03:28:20.089152,0.0
2026-03-17T03:28:20.090066,0.0
2026-03-17T03:28:20.091054,0.0
2026-03-17T03:28:20.092074,0.0
2026-03-17T03:28:20.093051,0.0
2026-03-17T03:28:20.094034,0.0
2026-03-17T03:28:20.095166,0.0
2026-03-17T03:28:20.096055,0.0
2026-03-17T03:28:20.097101,0.0
2026-03-17T03:28:20.098052,0.0
2026-03-17T03:28:20.099052,0.0
2026-03-17T03:28:20.100036,0.0
2026-03-17T03:28:20.101069,0.0
2026-03-17T03:28:20.102063,0.0
2026-03-17T03:28:20.103072,0.0
2026-03-17T03:28:20.104085,0.0
2026-03-17T03:28:20.105132,0.0
2026-03-17T03:28:20.106061,0.0
2026-03-17T03:28:20.107064,0.0
2026-03-17T03:28:20.108136,0.0
2026-03-17T03:28:20.109068,0.0
2026-03-17T03:28:20.110038,0.0
2026-03-17T03:28:20.111043,0.0
2026-03-17T03:28:20.112060,0.0
2026-03-17T03:28:20.113048,0.0
2026-03-17T03:28:20.114068,0.0
2026-03-17T03:28:20.115072,0.0
2026-03-17T03:28:20.116051,0.0
2026-03-17T03:28:20.117055,0.0
2026-03-17T03:28:20.118045,0.0
2026-03-17T03:28:20.119028,0.0
2026-03-17T03:28:20.120035,0.0
2026-03-17T03:28:20.121043,0.0
2026-03-17T03:28:20.122051,0.0
2026-03-17T03:28:20.123020,0.0
2026-03-17T03:28:20.124048,0.0
2026-03-17T03:28:20.125043,0.0
2026-03-17T03:28:20.126032,0.0
2026-03-17T03:28:20.127114,0.0
2026-03-17T03:28:20.129974,0.0
2026-03-17T03:28:20.130083,0.0
2026-03-17T03:28:20.130125,0.0
2026-03-17T03:28:20.131211,0.0
2026-03-17T03:28:20.132483,0.0
2026-03-17T03:28:20.133810,0.0
2026-03-17T03:28:20.134044,0.0
2026-03-17T03:28:20.135516,0.0
2026-03-17T03:28:20.136183,0.0
2026-03-17T03:28:20.137043,0.0
2026-03-17T03:28:20.138118,0.0
2026-03-17T03:28:20.139008,0.0
2026-03-17T03:28:20.139999,0.0
2026-03-17T03:28:20.141038,0.0
2026-03-17T03:28:20.142049,0.0
2026-03-17T03:28:20.143021,0.0
2026-03-17T03:28:20.144087,0.0
2026-03-17T03:28:20.145077,0.0
2026-03-17T03:28:20.146072,0.0
2026-03-17T03:28:20.147069,0.0
2026-03-17T03:28:20.148055,0.0
2026-03-17T03:28:20.148994,0.0
2026-03-17T03:28:20.150039,0.0
2026-03-17T03:28:20.151042,0.0
2026-03-17T03:28:20.152046,0.0
2026-03-17T03:28:20.153042,0.0
2026-03-17T03:28:20.154098,0.0
2026-03-17T03:28:20.155065,0.0
2026-03-17T03:28:20.156118,0.0
2026-03-17T03:28:20.157032,0.0
2026-03-17T03:28:20.158106,0.0
2026-03-17T03:28:20.159071,0.0
2026-03-17T03:28:20.160106,0.0
2026-03-17T03:28:20.161055,0.0
2026-03-17T03:28:20.162080,0.0
2026-03-17T03:28:20.163084,0.0
2026-03-17T03:28:20.164113,0.0
2026-03-17T03:28:20.165043,0.0
2026-03-17T03:28:20.166099,0.0
2026-03-17T03:28:20.167099,0.0
2026-03-17T03:28:20.168174,0.0
2026-03-17T03:28:20.169065,0.0
2026-03-17T03:28:20.170010,0.0
2026-03-17T03:28:20.171142,0.0
2026-03-17T03:28:20.172145,0.0
2026-03-17T03:28:20.173061,0.0
2026-03-17T03:28:20.174037,0.0
2026-03-17T03:28:20.175056,0.0
2026-03-17T03:28:20.176115,0.0
2026-03-17T03:28:20.177088,0.0
2026-03-17T03:28:20.178080,0.0
2026-03-17T03:28:20.179110,0.0
2026-03-17T03:28:20.180157,0.0
2026-03-17T03:28:20.181093,0.0
2026-03-17T03:28:20.182038,0.0
2026-03-17T03:28:20.183114,0.0
2026-03-17T03:28:20.184085,0.0
2026-03-17T03:28:20.185069,0.0
2026-03-17T03:28:20.185984,0.0
2026-03-17T03:28:20.187390,0.0
2026-03-17T03:28:20.188027,0.0
2026-03-17T03:28:20.189009,0.0
2026-03-17T03:28:20.189997,0.0
2026-03-17T03:28:20.191017,0.0
2026-03-17T03:28:20.192011,0.0
2026-03-17T03:28:20.193098,0.0
2026-03-17T03:28:20.194002,0.0
2026-03-17T03:28:20.195019,0.0
2026-03-17T03:28:20.196186,0.0
2026-03-17T03:28:20.197176,0.0
2026-03-17T03:28:20.198009,0.0
2026-03-17T03:28:20.199018,0.0
2026-03-17T03:28:20.200099,0.0
2026-03-17T03:28:20.201121,0.0
2026-03-17T03:28:20.202082,0.0
2026-03-17T03:28:20.203129,0.0
2026-03-17T03:28:20.204154,0.0
2026-03-17T03:28:20.205175,0.0
2026-03-17T03:28:20.206178,0.0
2026-03-17T03:28:20.207006,0.0
2026-03-17T03:28:20.208023,0.0
2026-03-17T03:28:20.209023,0.0
2026-03-17T03:28:20.210118,0.0
2026-03-17T03:28:20.211085,0.0
2026-03-17T03:28:20.212080,0.0
2026-03-17T03:28:20.213123,0.0
2026-03-17T03:28:20.214058,0.0
2026-03-17T03:28:20.215081,0.0
2026-03-17T03:28:20.216013,0.0
2026-03-17T03:28:20.217114,0.0
2026-03-17T03:28:20.218077,0.0
2026-03-17T03:28:20.219001,0.0
2026-03-17T03:28:20.220080,0.0
2026-03-17T03:28:20.221181,0.0
2026-03-17T03:28:20.222059,0.0
2026-03-17T03:28:20.222999,0.0
2026-03-17T03:28:20.224071,0.0
2026-03-17T03:28:20.225074,0.0
2026-03-17T03:28:20.226176,0.0
2026-03-17T03:28:20.227066,0.0
2026-03-17T03:28:20.228102,0.0
2026-03-17T03:28:20.229107,0.0
2026-03-17T03:28:20.230090,0.0
2026-03-17T03:28:20.231104,0.0
2026-03-17T03:28:20.232063,0.0
2026-03-17T03:28:20.233062,0.0
2026-03-17T03:28:20.234174,0.0
2026-03-17T03:28:20.235121,0.0
2026-03-17T03:28:20.236143,0.0
2026-03-17T03:28:20.237753,0.0
2026-03-17T03:28:20.238321,0.0
2026-03-17T03:28:20.239038,0.0
2026-03-17T03:28:20.239988,0.0
2026-03-17T03:28:20.241020,0.0
2026-03-17T03:28:20.242284,0.0
2026-03-17T03:28:20.243091,0.0
2026-03-17T03:28:20.244069,0.0
2026-03-17T03:28:20.245081,0.0
2026-03-17T03:28:20.246073,0.0
2026-03-17T03:28:20.247145,0.0
2026-03-17T03:28:20.248004,0.0
2026-03-17T03:28:20.249031,0.0
2026-03-17T03:28:20.250073,0.0
2026-03-17T03:28:20.251043,0.0
2026-03-17T03:28:20.252046,0.0
2026-03-17T03:28:20.253118,0.0
2026-03-17T03:28:20.254129,0.0
2026-03-17T03:28:20.255151,0.0
2026-03-17T03:28:20.256062,0.0
2026-03-17T03:28:20.257068,0.0
2026-03-17T03:28:20.258090,0.0
2026-03-17T03:28:20.259067,0.0
2026-03-17T03:28:20.260087,0.0
2026-03-17T03:28:20.261106,0.0
2026-03-17T03:28:20.262199,0.0
2026-03-17T03:28:20.263217,0.0
2026-03-17T03:28:20.264092,0.0
2026-03-17T03:28:20.264983,0.0
2026-03-17T03:28:20.266038,0.0
2026-03-17T03:28:20.267077,0.0
2026-03-17T03:28:20.268117,0.0
2026-03-17T03:28:20.269073,0.0
2026-03-17T03:28:20.270086,0.0
2026-03-17T03:28:20.271198,0.0
2026-03-17T03:28:20.272172,0.0
2026-03-17T03:28:20.273024,0.0
2026-03-17T03:28:20.274091,0.0
2026-03-17T03:28:20.275059,0.0
2026-03-17T03:28:20.276123,0.0
2026-03-17T03:28:20.277033,0.0
2026-03-17T03:28:20.278121,0.0
2026-03-17T03:28:20.279187,0.0
2026-03-17T03:28:20.280225,0.0
2026-03-17T03:28:20.281243,0.0
2026-03-17T03:28:20.282057,0.0
2026-03-17T03:28:20.283143,0.0
2026-03-17T03:28:20.284146,0.0
2026-03-17T03:28:20.285108,0.0
2026-03-17T03:28:20.286048,0.0
2026-03-17T03:28:20.288041,0.0
2026-03-17T03:28:20.288138,0.0
2026-03-17T03:28:20.289054,0.0
2026-03-17T03:28:20.290005,0.0
2026-03-17T03:28:20.291020,0.0
2026-03-17T03:28:20.292006,0.0
2026-03-17T03:28:20.293043,0.0
2026-03-17T03:28:20.294150,0.0
2026-03-17T03:28:20.295169,0.0
2026-03-17T03:28:20.296068,0.0
2026-03-17T03:28:20.297113,0.0
2026-03-17T03:28:20.298060,0.0
2026-03-17T03:28:20.299039,0.0
2026-03-17T03:28:20.300093,0.0
2026-03-17T03:28:20.301119,0.0
2026-03-17T03:28:20.302062,0.0
2026-03-17T03:28:20.303054,0.0
2026-03-17T03:28:20.304122,0.0
2026-03-17T03:28:20.305107,0.0
2026-03-17T03:28:20.306097,0.0
2026-03-17T03:28:20.307000,0.0
2026-03-17T03:28:20.308012,0.0
2026-03-17T03:28:20.309086,0.0
2026-03-17T03:28:20.310134,0.0
2026-03-17T03:28:20.311082,0.0
2026-03-17T03:28:20.312144,0.0
2026-03-17T03:28:20.313095,0.0
2026-03-17T03:28:20.314297,0.0
2026-03-17T03:28:20.315126,0.0
2026-03-17T03:28:20.316008,0.0
2026-03-17T03:28:20.317052,0.0
2026-03-17T03:28:20.318084,0.0
2026-03-17T03:28:20.319097,0.0
2026-03-17T03:28:20.320197,0.0
2026-03-17T03:28:20.321270,0.0
2026-03-17T03:28:20.322335,0.0
2026-03-17T03:28:20.323141,0.0
2026-03-17T03:28:20.324229,0.0
2026-03-17T03:28:20.325224,0.0
2026-03-17T03:28:20.326229,0.0
2026-03-17T03:28:20.327066,0.0
2026-03-17T03:28:20.328061,0.0
2026-03-17T03:28:20.329209,0.0
2026-03-17T03:28:20.330232,0.0
2026-03-17T03:28:20.331099,0.0
2026-03-17T03:28:20.332062,0.0
2026-03-17T03:28:20.333091,0.0
2026-03-17T03:28:20.334121,0.0
2026-03-17T03:28:20.335108,0.0
2026-03-17T03:28:20.336148,0.0
2026-03-17T03:28:20.337968,0.0
2026-03-17T03:28:20.338291,0.0
2026-03-17T03:28:20.339080,0.0
2026-03-17T03:28:20.340017,0.0
2026-03-17T03:28:20.341077,0.0
2026-03-17T03:28:20.342059,0.0
2026-03-17T03:28:20.343246,0.0
2026-03-17T03:28:20.344128,0.0
2026-03-17T03:28:20.345062,0.0
2026-03-17T03:28:20.346223,0.0
2026-03-17T03:28:20.347321,0.0
2026-03-17T03:28:20.348046,0.0
2026-03-17T03:28:20.349121,0.0
2026-03-17T03:28:20.350153,0.0
2026-03-17T03:28:20.351090,0.0
2026-03-17T03:28:20.352124,0.0
2026-03-17T03:28:20.353228,0.0
2026-03-17T03:28:20.354188,0.0
2026-03-17T03:28:20.355174,0.0
2026-03-17T03:28:20.356008,0.0
2026-03-17T03:28:20.357112,0.0
2026-03-17T03:28:20.358019,0.0
2026-03-17T03:28:20.359018,0.0
2026-03-17T03:28:20.360140,0.0
2026-03-17T03:28:20.361044,0.0
2026-03-17T03:28:20.362045,0.0
2026-03-17T03:28:20.363197,0.0
2026-03-17T03:28:20.364072,0.0
2026-03-17T03:28:20.365031,0.0
2026-03-17T03:28:20.366106,0.0
2026-03-17T03:28:20.367108,0.0
2026-03-17T03:28:20.368108,0.0
2026-03-17T03:28:20.369072,0.0
2026-03-17T03:28:20.370129,0.0
2026-03-17T03:28:20.371196,0.0
2026-03-17T03:28:20.372169,0.0
2026-03-17T03:28:20.373073,0.0
2026-03-17T03:28:20.374099,0.0
2026-03-17T03:28:20.375181,0.0
2026-03-17T03:28:20.376137,0.0
2026-03-17T03:28:20.377079,0.0
2026-03-17T03:28:20.378186,0.0
2026-03-17T03:28:20.379225,0.0
2026-03-17T03:28:20.380255,0.0
2026-03-17T03:28:20.381153,0.0
2026-03-17T03:28:20.382236,0.0
2026-03-17T03:28:20.383083,0.0
2026-03-17T03:28:20.384154,0.0
2026-03-17T03:28:20.385162,0.0
2026-03-17T03:28:20.386241,0.0
2026-03-17T03:28:20.388087,0.0
2026-03-17T03:28:20.388211,0.0
2026-03-17T03:28:20.389095,0.0
2026-03-17T03:28:20.390005,0.0
2026-03-17T03:28:20.391044,0.0
2026-03-17T03:28:20.392046,0.0
2026-03-17T03:28:20.393453,0.0
2026-03-17T03:28:20.394075,0.0
2026-03-17T03:28:20.395179,0.0
2026-03-17T03:28:20.396257,0.0
2026-03-17T03:28:20.397388,0.0
2026-03-17T03:28:20.398143,0.0
2026-03-17T03:28:20.399196,0.0
2026-03-17T03:28:20.400195,0.0
2026-03-17T03:28:20.401192,0.0
2026-03-17T03:28:20.402127,0.0
2026-03-17T03:28:20.403205,0.0
2026-03-17T03:28:20.404270,0.0
2026-03-17T03:28:20.405132,0.0
2026-03-17T03:28:20.406212,0.0
2026-03-17T03:28:20.407258,0.0
2026-03-17T03:28:20.408337,0.0
2026-03-17T03:28:20.409248,0.0
2026-03-17T03:28:20.410244,0.0
2026-03-17T03:28:20.411326,0.0
2026-03-17T03:28:20.412419,0.0
2026-03-17T03:28:20.413383,0.0
2026-03-17T03:28:20.414289,0.0
2026-03-17T03:28:20.415253,0.0
2026-03-17T03:28:20.416413,0.0
2026-03-17T03:28:20.417185,0.0
2026-03-17T03:28:20.418340,0.0
2026-03-17T03:28:20.419355,0.0
2026-03-17T03:28:20.420441,0.0
2026-03-17T03:28:20.421369,0.0
2026-03-17T03:28:20.422287,0.0
2026-03-17T03:28:20.423294,0.0
2026-03-17T03:28:20.424372,0.0
2026-03-17T03:28:20.425329,0.0
2026-03-17T03:28:20.426266,0.0
2026-03-17T03:28:20.427322,0.0
2026-03-17T03:28:20.428382,0.0
2026-03-17T03:28:20.429256,0.0
2026-03-17T03:28:20.430395,0.0
2026-03-17T03:28:20.431273,0.0
2026-03-17T03:28:20.432391,0.0
2026-03-17T03:28:20.433392,0.0
2026-03-17T03:28:20.434281,0.0
2026-03-17T03:28:20.435279,0.0
2026-03-17T03:28:20.436426,0.0
2026-03-17T03:28:20.438124,0.0
2026-03-17T03:28:20.438278,0.0
2026-03-17T03:28:20.439354,0.0
2026-03-17T03:28:20.440106,0.0
2026-03-17T03:28:20.441161,0.0
2026-03-17T03:28:20.442144,0.0
2026-03-17T03:28:20.443078,0.0
2026-03-17T03:28:20.444123,0.0
2026-03-17T03:28:20.445350,0.0
2026-03-17T03:28:20.446389,0.0
2026-03-17T03:28:20.447405,0.0
2026-03-17T03:28:20.448288,0.0
2026-03-17T03:28:20.449351,0.0
2026-03-17T03:28:20.450431,0.0
2026-03-17T03:28:20.451274,0.0
2026-03-17T03:28:20.452146,0.0
2026-03-17T03:28:20.453295,0.0
2026-03-17T03:28:20.454343,0.0
2026-03-17T03:28:20.455357,0.0
2026-03-17T03:28:20.456428,0.0
2026-03-17T03:28:20.457318,0.0
2026-03-17T03:28:20.458398,0.0
2026-03-17T03:28:20.459260,0.0
2026-03-17T03:28:20.460195,0.0
2026-03-17T03:28:20.461334,0.0
2026-03-17T03:28:20.462393,0.0
2026-03-17T03:28:20.463328,0.0
2026-03-17T03:28:20.464369,0.0
2026-03-17T03:28:20.465361,0.0
2026-03-17T03:28:20.466412,0.0
2026-03-17T03:28:20.467214,0.0
2026-03-17T03:28:20.468359,0.0
2026-03-17T03:28:20.469363,0.0
2026-03-17T03:28:20.470479,0.0
2026-03-17T03:28:20.471386,0.0
2026-03-17T03:28:20.472361,0.0
2026-03-17T03:28:20.473319,0.0
2026-03-17T03:28:20.474273,0.0
2026-03-17T03:28:20.475308,0.0
2026-03-17T03:28:20.476329,0.0
2026-03-17T03:28:20.477223,0.0
2026-03-17T03:28:20.478489,0.0
2026-03-17T03:28:20.479433,0.0
2026-03-17T03:28:20.480400,0.0
2026-03-17T03:28:20.481543,0.0
2026-03-17T03:28:20.482468,0.0
2026-03-17T03:28:20.483308,0.0
2026-03-17T03:28:20.484389,0.0
2026-03-17T03:28:20.485264,0.0
2026-03-17T03:28:20.486434,0.0
2026-03-17T03:28:20.488283,0.0
2026-03-17T03:28:20.488359,0.0
2026-03-17T03:28:20.489395,0.0
2026-03-17T03:28:20.490112,0.0
2026-03-17T03:28:20.491147,0.0
2026-03-17T03:28:20.492129,0.0
2026-03-17T03:28:20.493075,0.0
2026-03-17T03:28:20.494728,0.0
2026-03-17T03:28:20.495275,0.0
2026-03-17T03:28:20.496368,0.0
2026-03-17T03:28:20.497417,0.0
2026-03-17T03:28:20.498466,0.0
2026-03-17T03:28:20.499345,0.0
2026-03-17T03:28:20.500332,0.0
2026-03-17T03:28:20.501263,0.0
2026-03-17T03:28:20.502221,0.0
2026-03-17T03:28:20.503312,0.0
2026-03-17T03:28:20.504344,0.0
2026-03-17T03:28:20.505374,0.0
2026-03-17T03:28:20.506627,0.0
2026-03-17T03:28:20.507334,0.0
2026-03-17T03:28:20.508373,0.0
2026-03-17T03:28:20.509318,0.0
2026-03-17T03:28:20.510237,0.0
2026-03-17T03:28:20.511342,0.0
2026-03-17T03:28:20.512393,0.0
2026-03-17T03:28:20.513306,0.0
2026-03-17T03:28:20.514364,0.0
2026-03-17T03:28:20.515235,0.0
2026-03-17T03:28:20.516390,0.0
2026-03-17T03:28:20.517401,0.0
2026-03-17T03:28:20.518279,0.0
2026-03-17T03:28:20.519370,0.0
2026-03-17T03:28:20.520375,0.0
2026-03-17T03:28:20.521332,0.0
2026-03-17T03:28:20.522281,0.0
2026-03-17T03:28:20.523244,0.0
2026-03-17T03:28:20.524389,0.0
2026-03-17T03:28:20.525387,0.0
2026-03-17T03:28:20.526192,0.0
2026-03-17T03:28:20.527132,0.0
2026-03-17T03:28:20.528264,0.0
2026-03-17T03:28:20.529216,0.0
2026-03-17T03:28:20.530169,0.0
2026-03-17T03:28:20.531112,0.0
2026-03-17T03:28:20.532386,0.0
2026-03-17T03:28:20.533394,0.0
2026-03-17T03:28:20.534275,0.0
2026-03-17T03:28:20.535168,0.0
2026-03-17T03:28:20.536135,0.0
2026-03-17T03:28:20.538854,0.0
2026-03-17T03:28:20.539045,0.0
2026-03-17T03:28:20.539158,0.0
2026-03-17T03:28:20.540332,0.0
2026-03-17T03:28:20.541057,0.0
2026-03-17T03:28:20.542090,0.0
2026-03-17T03:28:20.543082,0.0
2026-03-17T03:28:20.544098,0.0
2026-03-17T03:28:20.545040,0.0
2026-03-17T03:28:20.546174,0.0
2026-03-17T03:28:20.547120,0.0
2026-03-17T03:28:20.548070,0.0
2026-03-17T03:28:20.549017,0.0
2026-03-17T03:28:20.550001,0.0
2026-03-17T03:28:20.551051,0.0
2026-03-17T03:28:20.552012,0.0
2026-03-17T03:28:20.553002,0.0
2026-03-17T03:28:20.554104,0.0
2026-03-17T03:28:20.555071,0.0
2026-03-17T03:28:20.556031,0.0
2026-03-17T03:28:20.557042,0.0
2026-03-17T03:28:20.558165,0.0
2026-03-17T03:28:20.559142,0.0
2026-03-17T03:28:20.560107,0.0
2026-03-17T03:28:20.561141,0.0
2026-03-17T03:28:20.562220,0.0
2026-03-17T03:28:20.563198,0.0
2026-03-17T03:28:20.564156,0.0
2026-03-17T03:28:20.565178,0.0
2026-03-17T03:28:20.566256,0.0
2026-03-17T03:28:20.567249,0.0
2026-03-17T03:28:20.568193,0.0
2026-03-17T03:28:20.569254,0.0
2026-03-17T03:28:20.570390,0.0
2026-03-17T03:28:20.571404,0.0
2026-03-17T03:28:20.572126,0.0
2026-03-17T03:28:20.573134,0.0
2026-03-17T03:28:20.574233,0.0
2026-03-17T03:28:20.575113,0.0
2026-03-17T03:28:20.576087,0.0
2026-03-17T03:28:20.577029,0.0
2026-03-17T03:28:20.578160,0.0
2026-03-17T03:28:20.579190,0.0
2026-03-17T03:28:20.580179,0.0
2026-03-17T03:28:20.581132,0.0
2026-03-17T03:28:20.582124,0.0
2026-03-17T03:28:20.583340,0.0
2026-03-17T03:28:20.584263,0.0
2026-03-17T03:28:20.585188,0.0
2026-03-17T03:28:20.586362,0.0
2026-03-17T03:28:20.588191,0.0
2026-03-17T03:28:20.588303,0.0
2026-03-17T03:28:20.589247,0.0
2026-03-17T03:28:20.590064,0.0
2026-03-17T03:28:20.591112,0.0
2026-03-17T03:28:20.592084,0.0
2026-03-17T03:28:20.593077,0.0
2026-03-17T03:28:20.594127,0.0
2026-03-17T03:28:20.595316,0.0
2026-03-17T03:28:20.596375,0.0
2026-03-17T03:28:20.597436,0.0
2026-03-17T03:28:20.598292,0.0
2026-03-17T03:28:20.599304,0.0
2026-03-17T03:28:20.600337,0.0
2026-03-17T03:28:20.601352,0.0
2026-03-17T03:28:20.602213,0.0
2026-03-17T03:28:20.603340,0.0
2026-03-17T03:28:20.604392,0.0
2026-03-17T03:28:20.605445,0.0
2026-03-17T03:28:20.606529,0.0
2026-03-17T03:28:20.607154,0.0
2026-03-17T03:28:20.608343,0.0
2026-03-17T03:28:20.609228,0.0
2026-03-17T03:28:20.610119,0.0
2026-03-17T03:28:20.611282,0.0
2026-03-17T03:28:20.612321,0.0
2026-03-17T03:28:20.613275,0.0
2026-03-17T03:28:20.614050,0.0
2026-03-17T03:28:20.615190,0.0
2026-03-17T03:28:20.616086,0.0
2026-03-17T03:28:20.617060,0.0
2026-03-17T03:28:20.618094,0.0
2026-03-17T03:28:20.619156,0.0
2026-03-17T03:28:20.620202,0.0
2026-03-17T03:28:20.621326,0.0
2026-03-17T03:28:20.622171,0.0
2026-03-17T03:28:20.623218,0.0
2026-03-17T03:28:20.624495,0.0
2026-03-17T03:28:20.625090,0.0
2026-03-17T03:28:20.626110,0.0
2026-03-17T03:28:20.627033,0.0
2026-03-17T03:28:20.628122,0.0
2026-03-17T03:28:20.629236,0.0
2026-03-17T03:28:20.630288,0.0
2026-03-17T03:28:20.631319,0.0
2026-03-17T03:28:20.632058,0.0
2026-03-17T03:28:20.633160,0.0
2026-03-17T03:28:20.634101,0.0
2026-03-17T03:28:20.635100,0.0
2026-03-17T03:28:20.636118,0.0
2026-03-17T03:28:20.638525,0.0
2026-03-17T03:28:20.638601,0.0
2026-03-17T03:28:20.639057,0.0
2026-03-17T03:28:20.640111,0.0
2026-03-17T03:28:20.641076,0.0
2026-03-17T03:28:20.642076,0.0
2026-03-17T03:28:20.643027,0.0
2026-03-17T03:28:20.644134,0.0
2026-03-17T03:28:20.645168,0.0
