timestamp,voltage
2026-03-17T03:28:02.943664,0.0
2026-03-17T03:28:02.944705,0.0
2026-03-17T03:28:02.945701,0.0
2026-03-17T03:28:02.946722,0.0
2026-03-17T03:28:02.947686,0.0
2026-03-17T03:28:02.948670,0.0
2026-03-17T03:28:02.949824,0.0
2026-03-17T03:28:02.950793,0.0
2026-03-17T03:28:02.951650,0.0
2026-03-17T03:28:02.952745,0.003
2026-03-17T03:28:02.954690,0.006
2026-03-17T03:28:02.954794,0.0
2026-03-17T03:28:02.955689,0.0
2026-03-17T03:28:02.956667,0.0
2026-03-17T03:28:02.957622,0.0
2026-03-17T03:28:02.958639,0.0
2026-03-17T03:28:02.959668,0.0
2026-03-17T03:28:02.960751,0.0
2026-03-17T03:28:02.961638,0.0
2026-03-17T03:28:02.962692,0.0
2026-03-17T03:28:02.963666,0.0
2026-03-17T03:28:02.964608,0.0
2026-03-17T03:28:02.965636,0.0
2026-03-17T03:28:02.966700,0.0
2026-03-17T03:28:02.967620,0.0
2026-03-17T03:28:02.968621,0.0
2026-03-17T03:28:02.969627,0.0
2026-03-17T03:28:02.970648,0.0
2026-03-17T03:28:02.971645,0.0
2026-03-17T03:28:02.972653,0.0
2026-03-17T03:28:02.973625,0.0
2026-03-17T03:28:02.974737,0.0
2026-03-17T03:28:02.975629,0.0
2026-03-17T03:28:02.976694,0.0
2026-03-17T03:28:02.977651,0.0
2026-03-17T03:28:02.978821,0.0
2026-03-17T03:28:02.979708,0.0
2026-03-17T03:28:02.980791,0.0
2026-03-17T03:28:02.981655,0.0
2026-03-17T03:28:02.982651,0.0
2026-03-17T03:28:02.983651,0.0
2026-03-17T03:28:02.984764,0.0
2026-03-17T03:28:02.985680,0.0
2026-03-17T03:28:02.986703,0.0
2026-03-17T03:28:02.987716,0.0
2026-03-17T03:28:02.988722,0.0
2026-03-17T03:28:02.989698,0.0
2026-03-17T03:28:02.990668,0.0
2026-03-17T03:28:02.991710,0.0
2026-03-17T03:28:02.992650,0.0
2026-03-17T03:28:02.993678,0.0
2026-03-17T03:28:02.994621,0.0
2026-03-17T03:28:02.995684,0.0
2026-03-17T03:28:02.996657,0.0
2026-03-17T03:28:02.997695,0.0
2026-03-17T03:28:02.998683,0.0
2026-03-17T03:28:02.999663,0.0
2026-03-17T03:28:03.000670,0.0
2026-03-17T03:28:03.001631,0.0
2026-03-17T03:28:03.002650,0.0
2026-03-17T03:28:03.005110,0.0
2026-03-17T03:28:03.005191,0.0
2026-03-17T03:28:03.005744,0.0
2026-03-17T03:28:03.006634,0.0
2026-03-17T03:28:03.007611,0.0
2026-03-17T03:28:03.008665,0.0
2026-03-17T03:28:03.009636,0.0
2026-03-17T03:28:03.010641,0.0
2026-03-17T03:28:03.011649,0.0
2026-03-17T03:28:03.012675,0.0
2026-03-17T03:28:03.013674,0.0
2026-03-17T03:28:03.014620,0.0
2026-03-17T03:28:03.015600,0.0
2026-03-17T03:28:03.016669,0.0
2026-03-17T03:28:03.017686,0.0
2026-03-17T03:28:03.018643,0.0
2026-03-17T03:28:03.019629,0.0
2026-03-17T03:28:03.020652,0.0
2026-03-17T03:28:03.021700,0.0
2026-03-17T03:28:03.022688,0.0
2026-03-17T03:28:03.023612,0.0
2026-03-17T03:28:03.024690,0.0
2026-03-17T03:28:03.025666,0.0
2026-03-17T03:28:03.026758,0.0
2026-03-17T03:28:03.027648,0.0
2026-03-17T03:28:03.028794,0.0
2026-03-17T03:28:03.029884,0.0
2026-03-17T03:28:03.030813,0.0
2026-03-17T03:28:03.031694,0.0
2026-03-17T03:28:03.032688,0.0
2026-03-17T03:28:03.033627,0.0
2026-03-17T03:28:03.034768,0.0
2026-03-17T03:28:03.035805,0.0
2026-03-17T03:28:03.036869,0.0
2026-03-17T03:28:03.037738,0.0
2026-03-17T03:28:03.038836,0.0
2026-03-17T03:28:03.039753,0.0
2026-03-17T03:28:03.040657,0.0
2026-03-17T03:28:03.041618,0.0
2026-03-17T03:28:03.042708,0.0
2026-03-17T03:28:03.043679,0.0
2026-03-17T03:28:03.044715,0.0
2026-03-17T03:28:03.045771,0.0
2026-03-17T03:28:03.046799,0.0
2026-03-17T03:28:03.047817,0.0
2026-03-17T03:28:03.048637,0.0
2026-03-17T03:28:03.049679,0.0
2026-03-17T03:28:03.050726,0.0
2026-03-17T03:28:03.051754,0.0
2026-03-17T03:28:03.052719,0.0
2026-03-17T03:28:03.054970,0.0
2026-03-17T03:28:03.055019,0.0
2026-03-17T03:28:03.055692,0.0
2026-03-17T03:28:03.056654,0.0
2026-03-17T03:28:03.057630,0.0
2026-03-17T03:28:03.058663,0.0
2026-03-17T03:28:03.059743,0.0
2026-03-17T03:28:03.060759,0.0
2026-03-17T03:28:03.061800,0.0
2026-03-17T03:28:03.062705,0.0
2026-03-17T03:28:03.063665,0.0
2026-03-17T03:28:03.064653,0.0
2026-03-17T03:28:03.065637,0.0
2026-03-17T03:28:03.066704,0.0
2026-03-17T03:28:03.067796,0.0
2026-03-17T03:28:03.068720,0.0
2026-03-17T03:28:03.069743,0.0
2026-03-17T03:28:03.070691,0.0
2026-03-17T03:28:03.071866,0.0
2026-03-17T03:28:03.072898,0.0
2026-03-17T03:28:03.073643,0.0
2026-03-17T03:28:03.074608,0.0
2026-03-17T03:28:03.075735,0.0
2026-03-17T03:28:03.076739,0.0
2026-03-17T03:28:03.077666,0.0
2026-03-17T03:28:03.078703,0.0
2026-03-17T03:28:03.079770,0.0
2026-03-17T03:28:03.080728,0.0
2026-03-17T03:28:03.081639,0.0
2026-03-17T03:28:03.082665,0.0
2026-03-17T03:28:03.083657,0.0
2026-03-17T03:28:03.084678,0.0
2026-03-17T03:28:03.085624,0.0
2026-03-17T03:28:03.086731,0.0
2026-03-17T03:28:03.087808,0.0
2026-03-17T03:28:03.088786,0.0
2026-03-17T03:28:03.089680,0.0
2026-03-17T03:28:03.090624,0.0
2026-03-17T03:28:03.091625,0.0
2026-03-17T03:28:03.092701,0.0
2026-03-17T03:28:03.093708,0.0
2026-03-17T03:28:03.094774,0.0
2026-03-17T03:28:03.095892,0.0
2026-03-17T03:28:03.096920,0.0
2026-03-17T03:28:03.097761,0.0
2026-03-17T03:28:03.098696,0.0
2026-03-17T03:28:03.099700,0.0
2026-03-17T03:28:03.100771,0.0
2026-03-17T03:28:03.101775,0.0
2026-03-17T03:28:03.102802,0.0
2026-03-17T03:28:03.105062,0.0
2026-03-17T03:28:03.105104,0.0
2026-03-17T03:28:03.105836,0.0
2026-03-17T03:28:03.106673,0.0
2026-03-17T03:28:03.107643,0.0
2026-03-17T03:28:03.108727,0.0
2026-03-17T03:28:03.110146,0.0
2026-03-17T03:28:03.110671,0.0
2026-03-17T03:28:03.111796,0.0
2026-03-17T03:28:03.112821,0.0
2026-03-17T03:28:03.113734,0.0
2026-03-17T03:28:03.114675,0.0
2026-03-17T03:28:03.115696,0.0
2026-03-17T03:28:03.116710,0.0
2026-03-17T03:28:03.117700,0.0
2026-03-17T03:28:03.118670,0.0
2026-03-17T03:28:03.119704,0.0
2026-03-17T03:28:03.120766,0.0
2026-03-17T03:28:03.121785,0.0
2026-03-17T03:28:03.122714,0.0
2026-03-17T03:28:03.123677,0.0
2026-03-17T03:28:03.124733,0.0
2026-03-17T03:28:03.125700,0.0
2026-03-17T03:28:03.126729,0.0
2026-03-17T03:28:03.127637,0.0
2026-03-17T03:28:03.128713,0.0
2026-03-17T03:28:03.129755,0.0
2026-03-17T03:28:03.130698,0.0
2026-03-17T03:28:03.131729,0.0
2026-03-17T03:28:03.132711,0.0
2026-03-17T03:28:03.133692,0.0
2026-03-17T03:28:03.134711,0.0
2026-03-17T03:28:03.135712,0.0
2026-03-17T03:28:03.136703,0.0
2026-03-17T03:28:03.137770,0.0
2026-03-17T03:28:03.138679,0.0
2026-03-17T03:28:03.139734,0.0
2026-03-17T03:28:03.140708,0.0
2026-03-17T03:28:03.141706,0.0
2026-03-17T03:28:03.142717,0.0
2026-03-17T03:28:03.143714,0.0
2026-03-17T03:28:03.144704,0.0
2026-03-17T03:28:03.145787,0.0
2026-03-17T03:28:03.146785,0.0
2026-03-17T03:28:03.147782,0.0
2026-03-17T03:28:03.148638,0.0
2026-03-17T03:28:03.149747,0.0
2026-03-17T03:28:03.150726,0.0
2026-03-17T03:28:03.151653,0.0
2026-03-17T03:28:03.152764,0.0
2026-03-17T03:28:03.155139,0.0
2026-03-17T03:28:03.155186,0.0
2026-03-17T03:28:03.155717,0.0
2026-03-17T03:28:03.156686,0.0
2026-03-17T03:28:03.157702,0.0
2026-03-17T03:28:03.158657,0.0
2026-03-17T03:28:03.159669,0.0
2026-03-17T03:28:03.160659,0.0
2026-03-17T03:28:03.161891,0.0
2026-03-17T03:28:03.162731,0.0
2026-03-17T03:28:03.163674,0.0
2026-03-17T03:28:03.164638,0.0
2026-03-17T03:28:03.165708,0.0
2026-03-17T03:28:03.166677,0.0
2026-03-17T03:28:03.167828,0.0
2026-03-17T03:28:03.168775,0.0
2026-03-17T03:28:03.169861,0.0
2026-03-17T03:28:03.170781,0.0
2026-03-17T03:28:03.171860,0.0
2026-03-17T03:28:03.172664,0.0
2026-03-17T03:28:03.173650,0.0
2026-03-17T03:28:03.174700,0.0
2026-03-17T03:28:03.175676,0.0
2026-03-17T03:28:03.176740,0.0
2026-03-17T03:28:03.177697,0.0
2026-03-17T03:28:03.178703,0.0
2026-03-17T03:28:03.179787,0.0
2026-03-17T03:28:03.180756,0.0
2026-03-17T03:28:03.181666,0.0
2026-03-17T03:28:03.182674,0.0
2026-03-17T03:28:03.183657,0.0
2026-03-17T03:28:03.184754,0.0
2026-03-17T03:28:03.185686,0.0
2026-03-17T03:28:03.186754,0.0
2026-03-17T03:28:03.187710,0.0
2026-03-17T03:28:03.188840,0.0
2026-03-17T03:28:03.189789,0.0
2026-03-17T03:28:03.190755,0.0
2026-03-17T03:28:03.191841,0.0
2026-03-17T03:28:03.192841,0.0
2026-03-17T03:28:03.193770,0.0
2026-03-17T03:28:03.194743,0.0
2026-03-17T03:28:03.195695,0.0
2026-03-17T03:28:03.196808,0.0
2026-03-17T03:28:03.197813,0.0
2026-03-17T03:28:03.198642,0.0
2026-03-17T03:28:03.199710,0.0
2026-03-17T03:28:03.200749,0.0
2026-03-17T03:28:03.201756,0.0
2026-03-17T03:28:03.202804,0.0
2026-03-17T03:28:03.205178,0.0
2026-03-17T03:28:03.205447,0.0
2026-03-17T03:28:03.205760,0.0
2026-03-17T03:28:03.206688,0.0
2026-03-17T03:28:03.207712,0.0
2026-03-17T03:28:03.208717,0.0
2026-03-17T03:28:03.209747,0.0
2026-03-17T03:28:03.211023,0.0
2026-03-17T03:28:03.211860,0.0
2026-03-17T03:28:03.212905,0.0
2026-03-17T03:28:03.213836,0.0
2026-03-17T03:28:03.214900,0.0
2026-03-17T03:28:03.215804,0.0
2026-03-17T03:28:03.216783,0.0
2026-03-17T03:28:03.217820,0.0
2026-03-17T03:28:03.218788,0.0
2026-03-17T03:28:03.219882,0.0
2026-03-17T03:28:03.220924,0.0
2026-03-17T03:28:03.221715,0.0
2026-03-17T03:28:03.222836,0.0
2026-03-17T03:28:03.223707,0.0
2026-03-17T03:28:03.224725,0.0
2026-03-17T03:28:03.225751,0.0
2026-03-17T03:28:03.226802,0.0
2026-03-17T03:28:03.227846,0.0
2026-03-17T03:28:03.228984,0.0
2026-03-17T03:28:03.229887,0.0
2026-03-17T03:28:03.230869,0.0
2026-03-17T03:28:03.231734,0.0
2026-03-17T03:28:03.232796,0.0
2026-03-17T03:28:03.233715,0.0
2026-03-17T03:28:03.234832,0.0
2026-03-17T03:28:03.235809,0.0
2026-03-17T03:28:03.236898,0.0
2026-03-17T03:28:03.237958,0.0
2026-03-17T03:28:03.239239,0.0
2026-03-17T03:28:03.239777,0.0
2026-03-17T03:28:03.240749,0.0
2026-03-17T03:28:03.241717,0.0
2026-03-17T03:28:03.242869,0.0
2026-03-17T03:28:03.243803,0.0
2026-03-17T03:28:03.244916,0.0
2026-03-17T03:28:03.245931,0.0
2026-03-17T03:28:03.246916,0.0
2026-03-17T03:28:03.247895,0.0
2026-03-17T03:28:03.248904,0.0
2026-03-17T03:28:03.249923,0.0
2026-03-17T03:28:03.250751,0.0
2026-03-17T03:28:03.251912,0.0
2026-03-17T03:28:03.252766,0.0
2026-03-17T03:28:03.255149,0.0
2026-03-17T03:28:03.255203,0.0
2026-03-17T03:28:03.255796,0.0
2026-03-17T03:28:03.256694,0.0
2026-03-17T03:28:03.257725,0.0
2026-03-17T03:28:03.258752,0.0
2026-03-17T03:28:03.259763,0.0
2026-03-17T03:28:03.260917,0.0
2026-03-17T03:28:03.261894,0.0
2026-03-17T03:28:03.262854,0.0
2026-03-17T03:28:03.263906,0.0
2026-03-17T03:28:03.264714,0.0
2026-03-17T03:28:03.265695,0.0
2026-03-17T03:28:03.266695,0.0
2026-03-17T03:28:03.267719,0.0
2026-03-17T03:28:03.268785,0.0
2026-03-17T03:28:03.269816,0.0
2026-03-17T03:28:03.270881,0.0
2026-03-17T03:28:03.271891,0.0
2026-03-17T03:28:03.272911,0.0
2026-03-17T03:28:03.273789,0.0
2026-03-17T03:28:03.274699,0.0
2026-03-17T03:28:03.275709,0.0
2026-03-17T03:28:03.276795,0.0
2026-03-17T03:28:03.277844,0.0
2026-03-17T03:28:03.278913,0.0
2026-03-17T03:28:03.279913,0.0
2026-03-17T03:28:03.280843,0.0
2026-03-17T03:28:03.281756,0.0
2026-03-17T03:28:03.282706,0.0
2026-03-17T03:28:03.283762,0.0
2026-03-17T03:28:03.284799,0.0
2026-03-17T03:28:03.285833,0.0
2026-03-17T03:28:03.286930,0.0
2026-03-17T03:28:03.287893,0.0
2026-03-17T03:28:03.288882,0.0
2026-03-17T03:28:03.289869,0.0
2026-03-17T03:28:03.290903,0.0
2026-03-17T03:28:03.291903,0.0
2026-03-17T03:28:03.292874,0.0
2026-03-17T03:28:03.293754,0.0
2026-03-17T03:28:03.294743,0.0
2026-03-17T03:28:03.295697,0.0
2026-03-17T03:28:03.296729,0.0
2026-03-17T03:28:03.297780,0.0
2026-03-17T03:28:03.298724,0.0
2026-03-17T03:28:03.299684,0.0
2026-03-17T03:28:03.300647,0.0
2026-03-17T03:28:03.301728,0.0
2026-03-17T03:28:03.302801,0.0
2026-03-17T03:28:03.305364,0.0
2026-03-17T03:28:03.305449,0.0
2026-03-17T03:28:03.305800,0.0
2026-03-17T03:28:03.306821,0.0
2026-03-17T03:28:03.307686,0.0
2026-03-17T03:28:03.308726,0.0
2026-03-17T03:28:03.309681,0.0
2026-03-17T03:28:03.310711,0.0
2026-03-17T03:28:03.311762,0.0
2026-03-17T03:28:03.312873,0.0
2026-03-17T03:28:03.313928,0.0
2026-03-17T03:28:03.314768,0.0
2026-03-17T03:28:03.315701,0.0
2026-03-17T03:28:03.316731,0.0
2026-03-17T03:28:03.317645,0.0
2026-03-17T03:28:03.318698,0.0
2026-03-17T03:28:03.319822,0.0
2026-03-17T03:28:03.320716,0.0
2026-03-17T03:28:03.321692,0.0
2026-03-17T03:28:03.322721,0.0
2026-03-17T03:28:03.323637,0.0
2026-03-17T03:28:03.324808,0.0
2026-03-17T03:28:03.325680,0.0
2026-03-17T03:28:03.326825,0.0
2026-03-17T03:28:03.327803,0.0
2026-03-17T03:28:03.328770,0.0
2026-03-17T03:28:03.329839,0.0
2026-03-17T03:28:03.330724,0.0
2026-03-17T03:28:03.331724,0.0
2026-03-17T03:28:03.332703,0.0
2026-03-17T03:28:03.333704,0.0
2026-03-17T03:28:03.334667,0.0
2026-03-17T03:28:03.335750,0.0
2026-03-17T03:28:03.336769,0.0
2026-03-17T03:28:03.337878,0.0
2026-03-17T03:28:03.338787,0.0
2026-03-17T03:28:03.339684,0.0
2026-03-17T03:28:03.340654,0.0
2026-03-17T03:28:03.341705,0.0
2026-03-17T03:28:03.342753,0.0
2026-03-17T03:28:03.343704,0.0
2026-03-17T03:28:03.344817,0.0
2026-03-17T03:28:03.345984,0.0
2026-03-17T03:28:03.346908,0.0
2026-03-17T03:28:03.347868,0.0
2026-03-17T03:28:03.348772,0.0
2026-03-17T03:28:03.349693,0.0
2026-03-17T03:28:03.350860,0.0
2026-03-17T03:28:03.351742,0.0
2026-03-17T03:28:03.352729,0.0
2026-03-17T03:28:03.355331,0.0
2026-03-17T03:28:03.355397,0.0
2026-03-17T03:28:03.355734,0.0
2026-03-17T03:28:03.356637,0.0
2026-03-17T03:28:03.357678,0.0
2026-03-17T03:28:03.358689,0.0
2026-03-17T03:28:03.359713,0.0
2026-03-17T03:28:03.360887,0.0
2026-03-17T03:28:03.361856,0.0
2026-03-17T03:28:03.362834,0.0
2026-03-17T03:28:03.363791,0.0
2026-03-17T03:28:03.364785,0.0
2026-03-17T03:28:03.365699,0.0
2026-03-17T03:28:03.366726,0.0
2026-03-17T03:28:03.367721,0.0
2026-03-17T03:28:03.368636,0.0
2026-03-17T03:28:03.369737,0.0
2026-03-17T03:28:03.370761,0.0
2026-03-17T03:28:03.371719,0.0
2026-03-17T03:28:03.372753,0.0
2026-03-17T03:28:03.373689,0.0
2026-03-17T03:28:03.374676,0.0
2026-03-17T03:28:03.375673,0.0
2026-03-17T03:28:03.376745,0.0
2026-03-17T03:28:03.377708,0.0
2026-03-17T03:28:03.378758,0.0
2026-03-17T03:28:03.379804,0.0
2026-03-17T03:28:03.380823,0.0
2026-03-17T03:28:03.381787,0.0
2026-03-17T03:28:03.382863,0.0
2026-03-17T03:28:03.383858,0.0
2026-03-17T03:28:03.384802,0.0
2026-03-17T03:28:03.385777,0.0
2026-03-17T03:28:03.386920,0.0
2026-03-17T03:28:03.387969,0.0
2026-03-17T03:28:03.388964,0.0
2026-03-17T03:28:03.390061,0.0
2026-03-17T03:28:03.390803,0.0
2026-03-17T03:28:03.391759,0.0
2026-03-17T03:28:03.392751,0.0
2026-03-17T03:28:03.393689,0.0
2026-03-17T03:28:03.394746,0.0
2026-03-17T03:28:03.395865,0.0
2026-03-17T03:28:03.396997,0.0
2026-03-17T03:28:03.397791,0.0
2026-03-17T03:28:03.398850,0.0
2026-03-17T03:28:03.399927,0.0
2026-03-17T03:28:03.400851,0.0
2026-03-17T03:28:03.401848,0.0
2026-03-17T03:28:03.402881,0.0
2026-03-17T03:28:03.405568,0.0
2026-03-17T03:28:03.405666,0.0
2026-03-17T03:28:03.405734,0.0
2026-03-17T03:28:03.406873,0.0
2026-03-17T03:28:03.407765,0.0
2026-03-17T03:28:03.408723,0.0
2026-03-17T03:28:03.409742,0.0
2026-03-17T03:28:03.410748,0.0
2026-03-17T03:28:03.411966,0.0
2026-03-17T03:28:03.412847,0.0
2026-03-17T03:28:03.413840,0.0
2026-03-17T03:28:03.414787,0.0
2026-03-17T03:28:03.415816,0.0
2026-03-17T03:28:03.416715,0.0
2026-03-17T03:28:03.417692,0.0
2026-03-17T03:28:03.418688,0.0
2026-03-17T03:28:03.419758,0.0
2026-03-17T03:28:03.420827,0.0
2026-03-17T03:28:03.421904,0.0
2026-03-17T03:28:03.422938,0.0
2026-03-17T03:28:03.423828,0.0
2026-03-17T03:28:03.424899,0.0
2026-03-17T03:28:03.425762,0.0
2026-03-17T03:28:03.426843,0.0
2026-03-17T03:28:03.427874,0.0
2026-03-17T03:28:03.428941,0.0
2026-03-17T03:28:03.429971,0.0
2026-03-17T03:28:03.430939,0.0
2026-03-17T03:28:03.431837,0.0
2026-03-17T03:28:03.432791,0.0
2026-03-17T03:28:03.433698,0.0
2026-03-17T03:28:03.434764,0.0
2026-03-17T03:28:03.435734,0.0
2026-03-17T03:28:03.436738,0.0
2026-03-17T03:28:03.437853,0.0
