Time (s),Sensor Value
11.347269453890778,24.0
11.352270454090819,26.75
11.357271454290858,31.75
11.362272454490899,31.75
11.367273454690938,31.75
11.372274454890979,28.25
11.377275455091018,23.25
11.38227645529106,23.25
11.387277455491098,23.25
11.39227845569114,22.75
11.397279455891178,24.25
11.40228045609122,24.25
11.407281456291258,24.25
11.4122824564913,26.75
11.417283456691338,22.5
11.42228445689138,22.5
11.427285457091418,22.5
11.43228645729146,24.0
11.437287457491498,24.0
11.44228845769154,24.0
11.447289457891578,24.0
11.45229045809162,22.75
11.457291458291659,25.25
11.4622924584917,25.25
11.467293458691739,25.25
11.47229445889178,20.0
11.477295459091819,13.5
11.48229645929186,13.5
11.487297459491899,13.5
11.49229845969194,13.25
11.497299459891979,20.25
11.50230046009202,20.25
11.507301460292059,20.25
11.5123024604921,21.75
11.517303460692139,17.5
11.52230446089218,17.5
11.527305461092219,17.5
11.53230646129226,21.0
11.537307461492299,24.0
11.54230846169234,24.0
11.547309461892379,24.0
11.55231046209242,18.5
11.557311462292459,15.75
11.5623124624925,15.75
11.567313462692539,15.75
11.57231446289258,16.5
11.577315463092619,16.0
11.58231646329266,16.0
11.587317463492699,16.0
11.59231846369274,20.0
11.597319463892779,21.5
11.60232046409282,21.5
11.607321464292859,21.5
11.6123224644929,22.75
11.617323464692939,23.75
11.62232446489298,23.75
11.62732546509302,23.75
11.63232646529306,21.0
11.6373274654931,22.5
11.642328465693138,22.5
11.64732946589318,22.5
11.652330466093218,19.5
11.65733146629326,17.5
11.662332466493298,17.5
11.66733346669334,17.5
11.672334466893378,28.0
11.67733546709342,23.5
11.682336467293458,23.5
11.6873374674935,23.5
11.692338467693538,19.75
11.69733946789358,23.75
11.702340468093618,23.75
11.70734146829366,23.75
11.712342468493699,17.0
11.71734346869374,20.5
11.722344468893779,20.5
11.72734546909382,20.5
11.732346469293859,21.25
11.7373474694939,19.25
11.742348469693939,19.25
11.74734946989398,19.25
11.752350470094019,25.25
11.75735147029406,23.75
11.762352470494099,23.75
11.76735347069414,23.75
11.772354470894179,23.75
11.77735547109422,27.75
11.782356471294259,27.75
11.7873574714943,27.75
11.792358471694339,24.0
11.79735947189438,20.5
11.802360472094419,20.5
11.80736147229446,20.5
11.812362472494499,15.25
11.81736347269454,14.25
11.822364472894579,14.25
11.82736547309462,14.25
11.832366473294659,15.25
11.8373674734947,15.5
11.842368473694739,15.5
11.84736947389478,15.5
11.852370474094819,21.25
11.85737147429486,21.5
11.862372474494899,21.5
11.86737347469494,21.5
11.872374474894979,26.25
11.87737547509502,27.25
11.88237647529506,27.25
11.8873774754951,27.25
11.89237847569514,17.5
11.89737947589518,12.5
11.90238047609522,12.5
11.90738147629526,12.5
11.9123824764953,16.0
11.91738347669534,36.25
11.92238447689538,36.25
11.92738547709542,36.25
11.93238647729546,39.25
11.9373874774955,19.0
11.94238847769554,19.0
11.94738947789558,19.0
11.95239047809562,10.75
11.95739147829566,14.75
11.9623924784957,14.75
11.96739347869574,14.75
11.97239447889578,19.25
11.97739547909582,15.25
11.98239647929586,15.25
11.9873974794959,15.25
11.99239847969594,12.5
11.99739947989598,14.25
12.00240048009602,14.25
12.00740148029606,14.25
12.0124024804961,21.75
12.01740348069614,20.0
12.02240448089618,20.0
12.02740548109622,20.0
12.03240648129626,18.75
12.0374074814963,18.75
12.04240848169634,18.75
12.04740948189638,18.75
12.05241048209642,17.25
12.05741148229646,17.75
12.0624124824965,17.75
12.06741348269654,17.75
12.07241448289658,12.5
12.07741548309662,12.0
12.08241648329666,12.0
12.0874174834967,12.0
12.09241848369674,22.25
12.09741948389678,22.25
12.10242048409682,22.25
12.107421484296859,22.25
12.1124224844969,20.0
12.117423484696939,23.0
12.12242448489698,23.0
12.12742548509702,23.0
12.13242648529706,18.0
12.1374274854971,17.25
12.14242848569714,17.25
12.14742948589718,17.25
12.15243048609722,17.5
12.15743148629726,24.0
12.1624324864973,24.0
12.16743348669734,24.0
12.17243448689738,35.0
12.17743548709742,26.25
12.18243648729746,26.25
12.1874374874975,26.25
12.19243848769754,20.0
12.19743948789758,20.0
12.20244048809762,20.0
12.20744148829766,20.0
12.2124424884977,12.5
12.21744348869774,12.5
12.22244448889778,12.5
12.22744548909782,12.5
12.23244648929786,16.0
12.2374474894979,18.75
12.24244848969794,18.75
12.24744948989798,18.75
12.25245049009802,22.75
12.25745149029806,20.0
12.2624524904981,20.0
12.26745349069814,20.0
12.27245449089818,20.75
12.27745549109822,20.75
12.28245649129826,20.75
12.2874574914983,20.75
12.29245849169834,14.75
12.29745949189838,14.75
12.30246049209842,14.75
12.30746149229846,14.75
12.3124624924985,19.0
12.31746349269854,19.0
12.32246449289858,19.0
12.32746549309862,19.0
12.33246649329866,20.0
12.3374674934987,20.0
12.34246849369874,20.0
12.34746949389878,20.0
12.35247049409882,21.75
12.35747149429886,25.5
12.3624724944989,25.5
12.36747349469894,25.5
12.37247449489898,19.75
12.37747549509902,16.0
12.382476495299061,16.0
12.3874774954991,16.0
12.392478495699141,17.75
12.39747949589918,21.25
12.402480496099221,21.25
12.40748149629926,21.25
12.412482496499301,27.25
12.41748349669934,26.0
12.422484496899381,26.0
12.42748549709942,26.0
12.432486497299461,24.5
12.4374874974995,23.5
12.442488497699541,23.5
12.44748949789958,23.5
12.452490498099621,19.0
12.45749149829966,22.75
12.462492498499701,22.75
12.46749349869974,22.75
12.472494498899781,25.25
12.47749549909982,20.25
12.482496499299861,20.25
12.4874974994999,20.25
12.492498499699941,20.0
12.49749949989998,20.75
12.502500500100021,20.75
12.50750150030006,20.75
12.512502500500101,24.0
12.51750350070014,23.25
12.522504500900181,23.25
12.52750550110022,23.25
12.532506501300261,35.25
12.5375075015003,35.25
12.542508501700341,35.25
12.54750950190038,35.25
12.552510502100422,20.0
12.55751150230046,20.5
12.562512502500502,20.5
12.56751350270054,20.5
12.57251450290058,17.25
12.57751550310062,16.75
12.58251650330066,16.75
12.5875175035007,16.75
12.59251850370074,20.75
12.59751950390078,20.75
12.60252050410082,20.75
12.60752150430086,20.75
12.6125225045009,20.0
12.61752350470094,20.0
12.62252450490098,20.0
12.627525505101021,20.0
12.63252650530106,17.0
12.637527505501101,17.0
12.64252850570114,17.0
12.647529505901181,17.0
12.65253050610122,16.25
12.657531506301261,16.25
12.6625325065013,16.25
12.667533506701341,16.25
12.67253450690138,20.0
12.677535507101421,20.0
12.68253650730146,20.0
12.687537507501501,20.0
12.69253850770154,19.25
12.697539507901581,21.0
12.70254050810162,21.0
12.707541508301661,21.0
12.7125425085017,13.75
12.717543508701741,12.0
12.72254450890178,12.0
12.727545509101821,12.0
12.73254650930186,15.25
12.737547509501901,15.25
12.74254850970194,15.25
12.747549509901981,15.25
12.75255051010202,21.75
12.757551510302061,21.75
12.7625525105021,21.75
12.767553510702141,21.75
12.77255451090218,19.5
12.777555511102221,19.5
12.78255651130226,19.5
12.787557511502301,19.5
12.79255851170234,12.25
12.797559511902382,12.25
12.80256051210242,12.25
12.807561512302462,12.25
12.8125625125025,18.5
12.817563512702542,18.5
12.82256451290258,18.5
12.827565513102622,18.5
12.83256651330266,22.25
12.837567513502702,22.25
12.84256851370274,22.25
12.847569513902782,22.25
12.85257051410282,20.75
12.857571514302862,20.75
12.8625725145029,20.75
12.867573514702942,20.75
12.87257451490298,20.0
12.877575515103022,21.25
12.882576515303061,21.25
12.887577515503102,21.25
12.892578515703141,15.0
12.897579515903182,13.75
12.902580516103221,13.75
12.907581516303262,13.75
12.912582516503301,17.75
12.917583516703342,17.75
12.922584516903381,17.75
12.927585517103422,17.75
12.932586517303461,20.5
12.937587517503502,20.5
12.942588517703541,20.5
12.947589517903582,20.5
12.952590518103621,16.75
12.957591518303662,16.75
12.962592518503701,16.75
12.967593518703742,16.75
12.972594518903781,16.0
12.977595519103822,16.0
12.982596519303861,16.0
12.987597519503902,16.0
12.992598519703941,11.5
12.997599519903982,11.5
13.002600520104021,11.5
13.007601520304062,11.5
13.012602520504101,18.5
13.017603520704142,18.5
13.022604520904181,18.5
13.027605521104222,18.5
13.032606521304261,16.75
13.0376075215043,16.75
13.042608521704341,16.75
13.04760952190438,16.75
13.052610522104422,18.75
13.05761152230446,18.75
13.062612522504502,18.75
13.06761352270454,18.75
13.072614522904582,15.5
13.07761552310462,15.5
13.082616523304662,15.5
13.0876175235047,15.5
13.092618523704742,16.0
13.09761952390478,16.0
13.102620524104822,16.0
13.10762152430486,16.0
13.112622524504902,25.75
13.11762352470494,25.75
13.122624524904982,25.75
13.127625525105021,25.75
13.132626525305062,32.5
13.137627525505101,32.5
13.142628525705142,32.5
13.147629525905181,32.5
13.152630526105222,15.5
13.157631526305261,15.5
13.162632526505302,15.5
13.167633526705341,15.5
13.172634526905382,20.0
13.177635527105421,20.0
13.182636527305462,20.0
13.187637527505501,20.0
13.192638527705542,33.5
13.197639527905581,33.5
13.202640528105622,33.5
13.207641528305661,33.5
13.212642528505702,33.5
13.217643528705741,33.5
13.222644528905782,33.5
13.227645529105821,33.5
13.232646529305862,25.75
13.237647529505901,25.75
13.242648529705942,25.75
13.247649529905981,25.75
13.252650530106022,16.0
13.257651530306061,16.0
13.262652530506102,16.0
13.267653530706141,16.0
13.272654530906182,27.75
13.277655531106221,27.75
13.282656531306262,27.75
13.287657531506301,27.75
13.292658531706342,15.5
13.297659531906382,15.5
13.302660532106422,15.5
13.307661532306462,15.5
13.312662532506502,16.0
13.317663532706542,16.0
13.322664532906582,16.0
13.327665533106622,16.0
13.332666533306663,19.25
13.337667533506702,19.25
13.342668533706743,19.25
13.347669533906782,19.25
13.352670534106823,16.25
13.357671534306862,16.25
13.362672534506903,16.25
13.367673534706942,16.25
13.372674534906983,17.0
13.377675535107022,17.0
13.382676535307063,17.0
13.387677535507102,17.0
13.392678535707143,17.25
13.397679535907182,17.25
13.402680536107223,17.25
13.407681536307262,17.25
13.412682536507303,17.5
13.417683536707342,17.5
13.422684536907383,17.5
13.427685537107422,17.5
13.432686537307463,24.5
13.437687537507502,24.5
13.442688537707543,24.5
13.447689537907582,24.5
13.452690538107623,25.0
13.457691538307662,25.0
13.462692538507703,25.0
13.467693538707742,25.0
13.472694538907783,17.5
13.477695539107822,17.5
13.482696539307863,17.5
13.487697539507902,17.5
13.492698539707943,20.0
13.497699539907982,20.0
13.502700540108021,20.0
13.507701540308062,20.0
13.512702540508101,19.25
13.517703540708142,19.25
13.522704540908181,19.25
13.527705541108222,19.25
13.532706541308261,20.25
13.537707541508302,20.25
13.542708541708341,20.25
13.547709541908382,20.25
13.552710542108422,18.25
13.557711542308462,18.25
13.562712542508502,18.25
13.567713542708542,18.25
13.572714542908582,18.5
13.577715543108622,18.5
13.582716543308662,18.5
13.587717543508703,18.5
13.592718543708742,20.0
13.597719543908783,20.0
13.602720544108822,20.0
13.607721544308863,20.0
13.612722544508902,19.75
13.617723544708943,19.75
13.622724544908982,19.75
13.627725545109023,19.75
13.632726545309062,16.5
13.637727545509103,16.5
13.642728545709142,16.5
13.647729545909183,16.5
13.652730546109222,19.0
13.657731546309263,19.0
13.662732546509302,19.0
13.667733546709343,19.0
13.672734546909382,18.25
13.677735547109423,18.25
13.682736547309462,18.25
13.687737547509503,18.25
13.692738547709542,20.0
13.697739547909583,20.0
13.702740548109622,20.0
13.707741548309663,20.0
13.712742548509702,19.75
13.717743548709743,19.75
13.722744548909782,19.75
13.727745549109823,19.75
13.732746549309862,18.5
13.737747549509903,18.5
13.742748549709942,18.5
13.747749549909983,18.5
13.752750550110022,20.5
13.757751550310063,20.5
13.762752550510102,20.5
13.767753550710143,20.5
13.772754550910182,15.25
13.777755551110223,15.25
13.782756551310262,15.25
13.787757551510303,15.25
13.792758551710342,17.5
13.797759551910383,17.5
13.802760552110422,17.5
13.807761552310463,17.5
13.812762552510502,18.75
13.817763552710543,18.75
13.822764552910582,18.75
13.827765553110623,18.75
13.832766553310663,18.75
13.837767553510703,18.75
13.842768553710743,18.75
13.847769553910783,18.75
13.852770554110823,37.25
13.857771554310863,37.25
13.862772554510903,37.25
13.867773554710944,37.25
13.872774554910983,16.0
13.877775555111024,16.0
13.882776555311063,16.0
13.887777555511104,16.0
13.892778555711143,12.0
13.897779555911184,12.0
13.902780556111223,12.0
13.907781556311264,12.0
13.912782556511303,32.75
13.917783556711344,32.75
13.922784556911383,32.75
13.927785557111424,32.75
13.932786557311463,20.0
13.937787557511504,20.0
13.942788557711543,20.0
13.947789557911584,20.0
13.952790558111623,19.75
13.957791558311664,19.75
13.962792558511703,19.75
13.967793558711742,19.75
13.972794558911783,16.0
13.977795559111822,16.0
13.982796559311863,16.0
13.987797559511902,16.0
13.992798559711943,16.25
13.997799559911982,16.25
14.002800560112023,16.25
14.007801560312062,16.25
14.012802560512103,16.0
14.017803560712142,16.0
14.022804560912183,16.0
14.027805561112222,16.0
14.032806561312263,16.0
14.037807561512302,16.0
14.042808561712343,16.0
14.047809561912382,16.0
14.052810562112423,18.75
14.057811562312462,18.75
14.062812562512503,18.75
14.067813562712542,18.75
14.072814562912583,20.0
14.077815563112622,20.0
14.082816563312663,20.0
14.087817563512703,20.0
14.092818563712743,14.5
14.097819563912783,14.5
14.102820564112823,14.5
14.107821564312863,14.5
14.112822564512904,9.25
14.117823564712943,9.25
14.122824564912984,9.25
14.127825565113023,12.25
14.132826565313064,17.75
14.137827565513103,17.75
14.142828565713144,17.75
14.147829565913183,14.75
14.152830566113224,14.75
14.157831566313263,14.75
14.162832566513304,14.75
14.167833566713343,14.75
14.172834566913384,16.25
14.177835567113423,16.25
14.182836567313464,16.25
14.187837567513503,16.25
14.192838567713544,15.75
14.197839567913583,15.75
14.202840568113624,15.75
14.207841568313663,15.75
14.212842568513704,17.25
14.217843568713743,17.25
14.222844568913784,17.25
14.227845569113823,17.25
14.232846569313864,16.0
14.237847569513903,16.0
14.242848569713944,16.0
14.247849569913983,16.0
14.252850570114024,16.25
14.257851570314063,16.25
14.262852570514104,16.25
14.267853570714143,16.25
14.272854570914184,16.75
14.277855571114223,16.75
14.282856571314264,16.75
14.287857571514303,16.75
14.292858571714344,16.0
14.297859571914383,16.0
14.302860572114424,16.0
14.307861572314463,16.0
14.312862572514504,11.75
14.317863572714543,11.75
14.322864572914584,11.75
14.327865573114623,11.75
14.332866573314664,18.0
14.337867573514703,18.0
14.342868573714744,18.0
14.347869573914783,18.0
14.352870574114824,23.5
14.357871574314863,23.5
14.362872574514904,23.5
14.367873574714944,23.5
14.372874574914984,14.75
14.377875575115024,14.75
14.382876575315064,14.75
14.387877575515104,14.75
14.392878575715145,16.0
14.397879575915184,16.0
14.402880576115225,16.0
14.407881576315264,16.0
14.412882576515305,13.25
14.417883576715344,13.25
14.422884576915385,13.25
14.427885577115424,13.25
14.432886577315463,17.75
14.437887577515504,17.75
14.442888577715543,17.75
14.447889577915584,17.75
14.452890578115623,16.25
14.457891578315664,16.25
14.462892578515703,16.25
14.467893578715744,16.25
14.472894578915783,7.5
14.477895579115824,7.5
14.482896579315863,7.5
14.487897579515904,7.5
14.492898579715943,16.0
14.497899579915984,16.0
14.502900580116023,16.0
14.507901580316064,16.0
14.512902580516103,14.25
14.517903580716144,14.25
14.522904580916183,14.25
14.527905581116224,14.25
14.532906581316263,17.75
14.537907581516304,17.75
14.542908581716343,17.75
14.547909581916384,17.75
14.552910582116423,16.75
14.557911582316464,16.75
14.562912582516503,16.75
14.567913582716544,16.75
14.572914582916583,15.5
14.577915583116624,15.5
14.582916583316663,15.5
14.587917583516704,15.5
14.592918583716743,16.0
14.597919583916784,16.0
14.602920584116823,16.0
14.607921584316864,16.0
14.612922584516904,19.25
14.617923584716944,19.25
14.622924584916984,19.25
14.627925585117024,19.25
14.632926585317064,13.0
14.637927585517104,13.0
14.642928585717144,13.0
14.647929585917185,13.0
14.652930586117224,19.75
14.657931586317265,19.75
14.662932586517304,19.75
14.667933586717345,19.75
14.672934586917384,18.5
14.677935587117425,18.5
14.682936587317464,18.5
14.687937587517505,18.5
14.692938587717544,19.0
14.697939587917585,19.0
14.702940588117624,19.0
14.707941588317665,19.0
14.712942588517704,16.5
14.717943588717745,16.5
14.722944588917784,16.5
14.727945589117825,16.5
14.732946589317864,16.5
14.737947589517905,16.5
14.742948589717944,16.5
14.747949589917985,16.5
14.752950590118024,17.5
14.757951590318065,17.5
14.762952590518104,17.5
14.767953590718145,17.5
14.772954590918184,19.25
14.777955591118225,19.25
14.782956591318264,19.25
14.787957591518305,19.25
14.792958591718344,18.25
14.797959591918385,18.25
14.802960592118424,18.25
14.807961592318465,18.25
14.812962592518504,21.5
14.817963592718545,21.5
14.822964592918584,21.5
14.827965593118625,21.5
14.832966593318664,18.75
14.837967593518705,18.75
14.842968593718744,18.75
14.847969593918785,18.75
14.852970594118824,19.75
14.857971594318865,19.75
14.862972594518904,19.75
14.867973594718945,19.75
14.872974594918984,16.25
14.877975595119025,16.25
14.882976595319064,16.25
14.887977595519105,16.25
14.892978595719145,16.0
14.897979595919184,16.0
14.902980596119225,16.0
14.907981596319264,16.0
14.912982596519305,17.25
14.917983596719344,17.25
14.922984596919385,17.25
14.927985597119424,17.25
14.932986597319465,24.75
14.937987597519504,24.75
14.942988597719545,24.75
14.947989597919584,24.75
14.952990598119625,14.25
14.957991598319664,14.25
14.962992598519705,14.25
14.967993598719744,14.25
14.972994598919785,16.75
14.977995599119824,16.75
14.982996599319865,16.75
14.987997599519904,16.75
14.992998599719945,16.75
14.997999599919984,16.75
15.003000600120025,16.75
15.008001600320064,16.75
15.013002600520105,11.25
15.018003600720144,11.25
15.023004600920185,11.25
15.028005601120224,11.25
15.033006601320265,19.25
15.038007601520304,19.25
15.043008601720345,19.25
15.048009601920384,19.25
15.053010602120425,16.0
15.058011602320464,16.0
15.063012602520505,16.0
15.068013602720544,16.0
15.073014602920585,17.5
15.078015603120624,17.5
15.083016603320665,17.5
15.088017603520704,17.5
15.093018603720745,20.0
15.098019603920784,20.0
15.103020604120825,20.0
15.108021604320864,20.0
15.113022604520905,14.5
15.118023604720944,14.5
15.123024604920985,14.5
15.128025605121024,14.5
15.133026605321065,17.75
15.138027605521104,17.75
15.143028605721145,17.75
15.148029605921185,17.75
15.153030606121225,14.5
15.158031606321265,14.5
15.163032606521305,14.5
15.168033606721345,14.5
15.173034606921386,16.25
15.178035607121425,16.25
15.183036607321466,16.25
15.188037607521505,16.25
15.193038607721546,16.25
15.198039607921585,16.25
15.203040608121626,16.25
15.208041608321665,16.25
15.213042608521706,13.75
15.218043608721745,13.75
15.223044608921786,13.75
15.228045609121825,14.5
15.233046609321866,4.75
15.238047609521905,4.75
15.243048609721946,4.75
15.248049609921985,4.0
15.253050610122026,16.5
15.258051610322065,16.5
15.263052610522106,16.5
15.268053610722145,16.5
15.273054610922186,18.0
15.278055611122225,18.0
15.283056611322266,18.0
15.288057611522305,18.0
15.293058611722346,16.25
15.298059611922385,16.25
15.303060612122426,16.25
15.308061612322465,16.25
15.313062612522506,16.25
15.318063612722545,16.25
15.323064612922586,16.25
15.328065613122625,16.25
15.333066613322666,16.75
15.338067613522705,16.75
15.343068613722746,16.75
15.348069613922785,16.75
15.353070614122826,17.75
15.358071614322865,17.75
15.363072614522906,17.75
15.368073614722945,17.75
15.373074614922984,19.0
15.378075615123025,19.0
15.383076615323064,19.0
15.388077615523105,19.0
15.393078615723145,20.0
15.398079615923185,20.0
15.403080616123225,20.0
15.408081616323265,20.0
15.413082616523305,17.75
15.418083616723345,17.75
15.423084616923385,17.75
15.428085617123426,17.75
15.433086617323465,19.75
15.438087617523506,19.75
15.443088617723545,19.75
15.448089617923586,19.75
15.453090618123625,8.5
15.458091618323666,8.5
15.463092618523705,8.5
15.468093618723746,8.5
15.473094618923785,16.25
15.478095619123826,16.25
15.483096619323865,16.25
15.488097619523906,16.25
15.493098619723945,15.0
15.498099619923986,15.0
15.503100620124025,15.0
15.508101620324066,15.0
15.513102620524105,14.5
15.518103620724146,14.5
15.523104620924185,14.5
15.528105621124226,14.5
15.533106621324265,15.0
15.538107621524306,15.0
15.543108621724345,15.0
15.548109621924386,15.0
15.553110622124425,13.75
15.558111622324466,13.75
15.563112622524505,13.75
15.568113622724546,13.75
15.573114622924585,13.75
15.578115623124626,13.75
15.583116623324665,13.75
15.588117623524706,13.75
15.593118623724745,12.5
15.598119623924786,12.5
15.603120624124825,12.5
15.608121624324866,12.5
15.613122624524905,15.5
15.618123624724946,15.5
15.623124624924985,15.5
15.628125625125026,15.5
15.633126625325065,13.5
15.638127625525106,13.5
15.643128625725145,13.5
15.648129625925186,13.5
15.653130626125225,11.75
15.658131626325266,11.75
15.663132626525305,11.75
15.668133626725346,11.75
15.673134626925386,14.75
15.678135627125426,14.75
15.683136627325466,14.75
15.688137627525506,14.75
15.693138627725546,15.5
15.698139627925586,15.5
15.703140628125626,15.5
15.708141628325667,15.5
15.713142628525706,29.75
15.718143628725747,29.75
15.723144628925786,29.75
15.728145629125827,29.75
15.733146629325866,14.75
15.738147629525907,14.75
15.743148629725946,14.75
15.748149629925987,14.75
15.753150630126026,19.25
15.758151630326067,19.25
15.763152630526106,19.25
15.768153630726147,19.25
15.773154630926186,8.75
15.778155631126227,8.75
15.783156631326266,8.75
15.788157631526307,8.75
15.793158631726346,13.25
15.798159631926387,13.25
15.803160632126426,13.25
15.808161632326467,13.25
15.813162632526506,14.25
15.818163632726547,14.25
15.823164632926586,14.25
15.828165633126627,14.25
15.833166633326666,12.25
15.838167633526705,12.25
15.843168633726746,12.25
15.848169633926785,12.25
15.853170634126826,16.0
15.858171634326865,16.0
15.863172634526906,16.0
15.868173634726945,16.0
15.873174634926986,12.0
15.878175635127025,12.0
15.883176635327066,12.0
15.888177635527105,12.0
15.893178635727146,5.75
15.898179635927185,5.75
15.903180636127226,5.75
15.908181636327265,5.75
15.913182636527306,15.5
15.918183636727345,15.5
15.923184636927386,15.5
15.928185637127426,15.5
15.933186637327466,12.5
15.938187637527506,12.5
15.943188637727546,12.5
15.948189637927586,12.5
15.953190638127626,15.0
15.958191638327666,15.0
15.963192638527707,15.0
15.968193638727746,15.0
15.973194638927787,14.75
15.978195639127826,14.75
15.983196639327867,14.75
15.988197639527906,14.75
15.993198639727947,13.75
15.998199639927986,13.75
16.003200640128025,13.75
16.008201640328068,13.75
16.013202640528107,13.75
16.018203640728146,13.75
16.023204640928185,13.75
16.028205641128228,13.75
16.033206641328267,12.0
16.038207641528306,12.0
16.043208641728345,12.0
16.048209641928388,12.0
16.053210642128427,11.25
16.058211642328466,11.25
16.063212642528505,11.25
16.068213642728548,11.25
16.073214642928587,12.5
16.078215643128626,12.5
16.083216643328665,12.5
16.088217643528708,12.5
16.093218643728747,11.75
16.098219643928786,11.75
16.103220644128825,11.75
16.108221644328868,11.75
16.113222644528907,15.75
16.118223644728946,15.75
16.123224644928985,15.75
16.128225645129028,15.75
16.133226645329067,25.5
16.138227645529106,25.5
16.143228645729145,25.5
16.148229645929188,25.5
16.153230646129227,12.0
16.158231646329266,12.0
16.163232646529305,12.0
16.168233646729348,12.0
16.173234646929387,16.0
16.178235647129426,16.0
16.183236647329466,16.0
16.188237647529508,16.0
16.193238647729547,16.0
16.198239647929586,16.0
16.203240648129626,16.0
16.20824164832967,16.0
16.213242648529707,13.25
16.218243648729747,13.25
16.223244648929786,13.25
16.22824564912983,13.25
16.233246649329867,15.25
16.238247649529907,15.25
16.243248649729946,15.25
16.24824964992999,15.25
16.253250650130028,13.5
16.258251650330067,13.5
16.263252650530106,13.5
16.26825365073015,13.5
16.273254650930188,16.25
16.278255651130227,16.25
16.283256651330266,16.25
16.28825765153031,16.25
16.293258651730348,14.75
16.298259651930387,14.75
16.303260652130426,14.75
16.308261652330465,14.75
16.313262652530508,12.5
16.318263652730547,12.5
16.323264652930586,12.5
16.328265653130625,12.5
16.333266653330668,12.0
16.338267653530707,12.0
16.343268653730746,12.0
16.348269653930785,12.0
16.353270654130828,16.5
16.358271654330867,16.5
16.363272654530906,16.5
16.368273654730945,16.5
16.373274654930988,16.0
16.378275655131027,16.0
16.383276655331066,16.0
16.388277655531105,16.0
16.393278655731148,16.0
16.398279655931187,16.0
16.403280656131226,16.0
16.408281656331265,16.0
16.413282656531308,19.75
16.418283656731347,19.75
16.423284656931386,19.75
16.428285657131426,19.75
16.433286657331468,8.0
16.438287657531507,8.0
16.443288657731546,8.0
16.448289657931586,8.0
16.45329065813163,13.0
16.458291658331667,13.0
16.463292658531707,13.0
16.468293658731746,13.0
16.47329465893179,10.0
16.478295659131827,10.0
16.483296659331867,10.0
16.488297659531906,10.0
16.49329865973195,12.75
16.498299659931988,12.75
16.503300660132027,12.75
16.508301660332066,12.75
16.51330266053211,10.75
16.518303660732148,10.75
16.523304660932187,10.75
16.528305661132226,10.75
16.53330666133227,15.5
16.538307661532308,15.5
16.543308661732347,15.5
16.548309661932386,15.5
16.55331066213243,12.0
16.558311662332468,12.0
16.563312662532507,12.0
16.568313662732546,12.0
16.57331466293259,10.25
16.578315663132628,10.25
16.583316663332667,10.25
16.588317663532706,10.25
16.59331866373275,12.25
16.598319663932788,12.25
16.603320664132827,12.25
16.608321664332866,12.25
16.61332266453291,11.75
16.618323664732948,11.75
16.623324664932987,11.75
16.628325665133026,11.75
16.63332666533307,12.0
16.638327665533108,12.0
16.643328665733147,12.0
16.648329665933186,12.0
16.65333066613323,11.75
16.658331666333268,11.75
16.663332666533307,11.75
16.668333666733346,11.75
16.67333466693339,15.75
16.678335667133428,15.75
16.683336667333467,15.75
16.688337667533506,15.75
16.69333866773355,13.75
16.69833966793359,13.75
16.703340668133627,13.75
16.708341668333667,13.75
16.71334266853371,14.5
16.71834366873375,14.5
16.723344668933787,14.5
16.728345669133827,14.5
16.73334666933387,12.25
16.73834766953391,12.25
16.743348669733948,12.25
16.748349669933987,12.25
16.75335067013403,14.5
16.75835167033407,14.5
16.763352670534108,14.5
16.768353670734147,14.5
16.773354670934186,12.0
16.77835567113423,12.0
16.783356671334268,12.0
16.788357671534307,12.0
16.793358671734346,12.0
16.79835967193439,12.0
16.803360672134428,12.0
16.808361672334467,12.0
16.813362672534506,10.75
16.81836367273455,10.75
16.823364672934588,10.75
16.828365673134627,10.75
16.833366673334666,15.5
16.83836767353471,15.5
16.843368673734748,15.5
16.848369673934787,15.5
16.853370674134826,12.5
16.85837167433487,12.5
16.863372674534908,12.5
16.868373674734947,12.5
16.873374674934986,11.75
16.87837567513503,11.75
16.883376675335068,11.75
16.888377675535107,11.75
16.893378675735146,9.5
16.89837967593519,9.5
16.903380676135228,9.5
16.908381676335267,9.5
16.913382676535306,12.0
16.91838367673535,12.0
16.923384676935388,12.0
16.928385677135427,12.0
16.933386677335466,11.25
16.93838767753551,11.25
16.94338867773555,11.25
16.948389677935587,11.25
16.953390678135627,11.0
16.95839167833567,11.0
16.96339267853571,11.0
16.968393678735747,11.0
16.973394678935787,11.75
16.97839567913583,11.75
16.98339667933587,11.75
16.988397679535908,11.75
16.993398679735947,7.25
16.99839967993599,7.25
17.00340068013603,7.25
17.008401680336068,7.25
17.013402680536107,9.25
17.01840368073615,9.25
17.02340468093619,9.25
17.028405681136228,9.25
17.033406681336267,9.25
17.03840768153631,9.25
17.04340868173635,9.25
17.048409681936388,9.25
17.053410682136427,10.75
17.05841168233647,10.75
17.06341268253651,10.75
17.068413682736548,10.75
17.073414682936587,6.75
17.07841568313663,6.75
17.08341668333667,6.75
17.088417683536708,6.75
17.093418683736747,12.0
17.09841968393679,12.0
17.10342068413683,12.0
17.108421684336868,12.0
17.113422684536907,11.75
17.11842368473695,11.75
17.12342468493699,11.75
17.128425685137028,11.75
17.133426685337067,13.25
17.13842768553711,13.25
17.14342868573715,13.25
17.148429685937188,13.25
17.153430686137227,13.0
17.15843168633727,13.0
17.16343268653731,13.0
17.168433686737348,13.0
